fa41,2171,ⅱ
fa42,2172,ⅲ
fa43,2173,ⅳ
fa44,2174,ⅴ
fa45,2175,ⅵ
fa46,2176,ⅶ
fa47,2177,ⅷ
fa48,2178,ⅸ
fa49,2179,ⅹ
fa4a,2160,Ⅰ
fa4b,2161,Ⅱ
fa4c,2162,Ⅲ
fa4d,2163,Ⅳ
fa4e,2164,Ⅴ
fa4f,2165,Ⅵ
fa50,2166,Ⅶ
fa51,2167,Ⅷ
fa52,2168,Ⅸ
fa53,2169,Ⅹ
fa54,ffe2,￢
fa55,00a6,¦
fa56,ff07,＇
fa57,ff02,＂
fa58,3231,㈱
fa59,2116,№
fa5a,2121,℡
fa5b,2235,∵
fa5c,7e8a,纊
fa5d,891c,褜
fa5e,9348,鍈
fa5f,9288,銈
fa60,84dc,蓜
fa61,4fc9,俉
fa62,70bb,炻
fa63,6631,昱
fa64,68c8,棈
fa65,92f9,鋹
fa66,66fb,曻
fa67,5f45,彅
fa68,4e28,丨
fa69,4ee1,仡
fa6a,4efc,仼
fa6b,4f00,伀
fa6c,4f03,伃
fa6d,4f39,伹
fa6e,4f56,佖
fa6f,4f92,侒
fa70,4f8a,侊
fa71,4f9a,侚
fa72,4f94,侔
fa73,4fcd,俍
fa74,5040,偀
fa75,5022,倢
fa76,4fff,俿
fa77,501e,倞
fa78,5046,偆
fa79,5070,偰
fa7a,5042,偂
fa7b,5094,傔
fa7c,50f4,僴
fa7d,50d8,僘
fa7e,514a,兊
fa80,5164,兤
fa81,519d,冝
fa82,51be,冾
fa83,51ec,凬
fa84,5215,刕
fa85,529c,劜
fa86,52a6,劦
fa87,52c0,勀
fa88,52db,勛
fa89,5300,匀
fa8a,5307,匇
fa8b,5324,匤
fa8c,5372,卲
fa8d,5393,厓
fa8e,53b2,厲
fa8f,53dd,叝
fa90,fa0e,﨎
fa91,549c,咜
fa92,548a,咊
fa93,54a9,咩
fa94,54ff,哿
fa95,5586,喆
fa96,5759,坙
fa97,5765,坥
fa98,57ac,垬
fa99,57c8,埈
fa9a,57c7,埇
fa9b,fa0f,﨏
fa9c,fa10,塚
fa9d,589e,增
fa9e,58b2,墲
fa9f,590b,夋
faa0,5953,奓
faa1,595b,奛
faa2,595d,奝
faa3,5963,奣
faa4,59a4,妤
faa5,59ba,妺
faa6,5b56,孖
faa7,5bc0,寀
faa8,752f,甯
faa9,5bd8,寘
faaa,5bec,寬
faab,5c1e,尞
faac,5ca6,岦
faad,5cba,岺
faae,5cf5,峵
faaf,5d27,崧
fab0,5d53,嵓
fab1,fa11,﨑
fab2,5d42,嵂
fab3,5d6d,嵭
fab4,5db8,嶸
fab5,5db9,嶹
fab6,5dd0,巐
fab7,5f21,弡
fab8,5f34,弴
fab9,5f67,彧
faba,5fb7,德
fabb,5fde,忞
fabc,605d,恝
fabd,6085,悅
fabe,608a,悊
fabf,60de,惞
fac0,60d5,惕
fac1,6120,愠
fac2,60f2,惲
fac3,6111,愑
fac4,6137,愷
fac5,6130,愰
fac6,6198,憘
fac7,6213,戓
fac8,62a6,抦
fac9,63f5,揵
faca,6460,摠
facb,649d,撝
facc,64ce,擎
facd,654e,敎
face,6600,昀
facf,6615,昕
fad0,663b,昻
fad1,6609,昉
fad2,662e,昮
fad3,661e,昞
fad4,6624,昤
fad5,6665,晥
fad6,6657,晗
fad7,6659,晙
fad8,fa12,晴
fad9,6673,晳
fada,6699,暙
fadb,66a0,暠
fadc,66b2,暲
fadd,66bf,暿
fade,66fa,曺
fadf,670e,朎
fae0,f929,朗
fae1,6766,杦
fae2,67bb,枻
fae3,6852,桒
fae4,67c0,柀
fae5,6801,栁
fae6,6844,桄
fae7,68cf,棏
fae8,fa13,﨓
fae9,6968,楨
faea,fa14,﨔
faeb,6998,榘
faec,69e2,槢
faed,6a30,樰
faee,6a6b,橫
faef,6a46,橆
faf0,6a73,橳
faf1,6a7e,橾
faf2,6ae2,櫢
faf3,6ae4,櫤
faf4,6bd6,毖
faf5,6c3f,氿
faf6,6c5c,汜
faf7,6c86,沆
faf8,6c6f,汯
faf9,6cda,泚
fafa,6d04,洄
fafb,6d87,涇
fafc,6d6f,浯
fb40,6d96,涖
fb41,6dac,涬
fb42,6dcf,淏
fb43,6df8,淸
fb44,6df2,淲
fb45,6dfc,淼
fb46,6e39,渹
fb47,6e5c,湜
fb48,6e27,渧
fb49,6e3c,渼
fb4a,6ebf,溿
fb4b,6f88,澈
fb4c,6fb5,澵
fb4d,6ff5,濵
fb4e,7005,瀅
fb4f,7007,瀇
fb50,7028,瀨
fb51,7085,炅
fb52,70ab,炫
fb53,710f,焏
fb54,7104,焄
fb55,715c,煜
fb56,7146,煆
fb57,7147,煇
fb58,fa15,凞
fb59,71c1,燁
fb5a,71fe,燾
fb5b,72b1,犱
fb5c,72be,犾
fb5d,7324,猤
fb5e,fa16,猪
fb5f,7377,獷
fb60,73bd,玽
fb61,73c9,珉
fb62,73d6,珖
fb63,73e3,珣
fb64,73d2,珒
fb65,7407,琇
fb66,73f5,珵
fb67,7426,琦
fb68,742a,琪
fb69,7429,琩
fb6a,742e,琮
fb6b,7462,瑢
fb6c,7489,璉
fb6d,749f,璟
fb6e,7501,甁
fb6f,756f,畯
fb70,7682,皂
fb71,769c,皜
fb72,769e,皞
fb73,769b,皛
fb74,76a6,皦
fb75,fa17,益
fb76,7746,睆
fb77,52af,劯
fb78,7821,砡
fb79,784e,硎
fb7a,7864,硤
fb7b,787a,硺
fb7c,7930,礰
fb7d,fa18,礼
fb7e,fa19,神
fb80,fa1a,祥
fb81,7994,禔
fb82,fa1b,福
fb83,799b,禛
fb84,7ad1,竑
fb85,7ae7,竧
fb86,fa1c,靖
fb87,7aeb,竫
fb88,7b9e,箞
fb89,fa1d,精
fb8a,7d48,絈
fb8b,7d5c,絜
fb8c,7db7,綷
fb8d,7da0,綠
fb8e,7dd6,緖
fb8f,7e52,繒
fb90,7f47,罇
fb91,7fa1,羡
fb92,fa1e,羽
fb93,8301,茁
fb94,8362,荢
fb95,837f,荿
fb96,83c7,菇
fb97,83f6,菶
fb98,8448,葈
fb99,84b4,蒴
fb9a,8553,蕓
fb9b,8559,蕙
fb9c,856b,蕫
fb9d,fa1f,﨟
fb9e,85b0,薰
fb9f,fa20,蘒
fba0,fa21,﨡
fba1,8807,蠇
fba2,88f5,裵
fba3,8a12,訒
fba4,8a37,訷
fba5,8a79,詹
fba6,8aa7,誧
fba7,8abe,誾
fba8,8adf,諟
fba9,fa22,諸
fbaa,8af6,諶
fbab,8b53,譓
fbac,8b7f,譿
fbad,8cf0,賰
fbae,8cf4,賴
fbaf,8d12,贒
fbb0,8d76,赶
fbb1,fa23,﨣
fbb2,8ecf,軏
fbb3,fa24,﨤
fbb4,fa25,逸
fbb5,9067,遧
fbb6,90de,郞
fbb7,fa26,都
fbb8,9115,鄕
fbb9,9127,鄧
fbba,91da,釚
fbbb,91d7,釗
fbbc,91de,釞
fbbd,91ed,釭
fbbe,91ee,釮
fbbf,91e4,釤
fbc0,91e5,釥
fbc1,9206,鈆
fbc2,9210,鈐
fbc3,920a,鈊
fbc4,923a,鈺
fbc5,9240,鉀
fbc6,923c,鈼
fbc7,924e,鉎
fbc8,9259,鉙
fbc9,9251,鉑
fbca,9239,鈹
fbcb,9267,鉧
fbcc,92a7,銧
fbcd,9277,鉷
fbce,9278,鉸
fbcf,92e7,鋧
fbd0,92d7,鋗
fbd1,92d9,鋙
fbd2,92d0,鋐
fbd3,fa27,﨧
fbd4,92d5,鋕
fbd5,92e0,鋠
fbd6,92d3,鋓
fbd7,9325,錥
fbd8,9321,錡
fbd9,92fb,鋻
fbda,fa28,﨨
fbdb,931e,錞
fbdc,92ff,鋿
fbdd,931d,錝
fbde,9302,錂
fbdf,9370,鍰
fbe0,9357,鍗
fbe1,93a4,鎤
fbe2,93c6,鏆
fbe3,93de,鏞
fbe4,93f8,鏸
fbe5,9431,鐱
fbe6,9445,鑅
fbe7,9448,鑈
fbe8,9592,閒
fbe9,f9dc,隆
fbea,fa29,﨩
fbeb,969d,隝
fbec,96af,隯
fbed,9733,霳
fbee,973b,霻
fbef,9743,靃
fbf0,974d,靍
fbf1,974f,靏
fbf2,9751,靑
fbf3,9755,靕
fbf4,9857,顗
fbf5,9865,顥
fbf6,fa2a,飯
fbf7,fa2b,飼
fbf8,9927,餧
fbf9,fa2c,館
fbfa,999e,馞
fbfb,9a4e,驎
fbfc,9ad9,髙
fc40,9adc,髜
fc41,9b75,魵
fc42,9b72,魲
fc43,9b8f,鮏
fc44,9bb1,鮱
fc45,9bbb,鮻
fc46,9c00,鰀
fc47,9d70,鵰
fc48,9d6b,鵫
fc49,fa2d,鶴
fc4a,9e19,鸙
fc4b,9ed1,黑
