d6b0,5cbc,岼
d6b1,5cb7,岷
d6b2,5cc5,峅
d6b3,5cbe,岾
d6b4,5cc7,峇
d6b5,5cd9,峙
d6b6,5ce9,峩
d6b7,5cfd,峽
d6b8,5cfa,峺
d6b9,5ced,峭
d6ba,5d8c,嶌
d6bb,5cea,峪
d6bc,5d0b,崋
d6bd,5d15,崕
d6be,5d17,崗
d6bf,5d5c,嵜
d6c0,5d1f,崟
d6c1,5d1b,崛
d6c2,5d11,崑
d6c3,5d14,崔
d6c4,5d22,崢
d6c5,5d1a,崚
d6c6,5d19,崙
d6c7,5d18,崘
d6c8,5d4c,嵌
d6c9,5d52,嵒
d6ca,5d4e,嵎
d6cb,5d4b,嵋
d6cc,5d6c,嵬
d6cd,5d73,嵳
d6ce,5d76,嵶
d6cf,5d87,嶇
d6d0,5d84,嶄
d6d1,5d82,嶂
d6d2,5da2,嶢
d6d3,5d9d,嶝
d6d4,5dac,嶬
d6d5,5dae,嶮
d6d6,5dbd,嶽
d6d7,5d90,嶐
d6d8,5db7,嶷
d6d9,5dbc,嶼
d6da,5dc9,巉
d6db,5dcd,巍
d6dc,5dd3,巓
d6dd,5dd2,巒
d6de,5dd6,巖
d6df,5ddb,巛
d6e0,5deb,巫
d6e1,5df2,已
d6e2,5df5,巵
d6e3,5e0b,帋
d6e4,5e1a,帚
d6e5,5e19,帙
d6e6,5e11,帑
d6e7,5e1b,帛
d6e8,5e36,帶
d6e9,5e37,帷
d6ea,5e44,幄
d6eb,5e43,幃
d6ec,5e40,幀
d6ed,5e4e,幎
d6ee,5e57,幗
d6ef,5e54,幔
d6f0,5e5f,幟
d6f1,5e62,幢
d6f2,5e64,幤
d6f3,5e47,幇
d6f4,5e75,幵
d6f5,5e76,并
d6f6,5e7a,幺
d6f7,9ebc,麼
d6f8,5e7f,广
d6f9,5ea0,庠
d6fa,5ec1,廁
d6fb,5ec2,廂
d6fc,5ec8,廈
d6fd,5ed0,廐
d6fe,5ecf,廏
d7a1,5ed6,廖
d7a2,5ee3,廣
d7a3,5edd,廝
d7a4,5eda,廚
d7a5,5edb,廛
d7a6,5ee2,廢
d7a7,5ee1,廡
d7a8,5ee8,廨
d7a9,5ee9,廩
d7aa,5eec,廬
d7ab,5ef1,廱
d7ac,5ef3,廳
d7ad,5ef0,廰
d7ae,5ef4,廴
d7af,5ef8,廸
d7b0,5efe,廾
d7b1,5f03,弃
d7b2,5f09,弉
d7b3,5f5d,彝
d7b4,5f5c,彜
d7b5,5f0b,弋
d7b6,5f11,弑
d7b7,5f16,弖
d7b8,5f29,弩
d7b9,5f2d,弭
d7ba,5f38,弸
d7bb,5f41,彁
d7bc,5f48,彈
d7bd,5f4c,彌
d7be,5f4e,彎
d7bf,5f2f,弯
d7c0,5f51,彑
d7c1,5f56,彖
d7c2,5f57,彗
d7c3,5f59,彙
d7c4,5f61,彡
d7c5,5f6d,彭
d7c6,5f73,彳
d7c7,5f77,彷
d7c8,5f83,徃
d7c9,5f82,徂
d7ca,5f7f,彿
d7cb,5f8a,徊
d7cc,5f88,很
d7cd,5f91,徑
d7ce,5f87,徇
d7cf,5f9e,從
d7d0,5f99,徙
d7d1,5f98,徘
d7d2,5fa0,徠
d7d3,5fa8,徨
d7d4,5fad,徭
d7d5,5fbc,徼
d7d6,5fd6,忖
d7d7,5ffb,忻
d7d8,5fe4,忤
d7d9,5ff8,忸
d7da,5ff1,忱
d7db,5fdd,忝
d7dc,60b3,悳
d7dd,5fff,忿
d7de,6021,怡
d7df,6060,恠
d7e0,6019,怙
d7e1,6010,怐
d7e2,6029,怩
d7e3,600e,怎
d7e4,6031,怱
d7e5,601b,怛
d7e6,6015,怕
d7e7,602b,怫
d7e8,6026,怦
d7e9,600f,怏
d7ea,603a,怺
d7eb,605a,恚
d7ec,6041,恁
d7ed,606a,恪
d7ee,6077,恷
d7ef,605f,恟
d7f0,604a,恊
d7f1,6046,恆
d7f2,604d,恍
d7f3,6063,恣
d7f4,6043,恃
d7f5,6064,恤
d7f6,6042,恂
d7f7,606c,恬
d7f8,606b,恫
d7f9,6059,恙
d7fa,6081,悁
d7fb,608d,悍
d7fc,60e7,惧
d7fd,6083,悃
d7fe,609a,悚
d8a1,6084,悄
d8a2,609b,悛
d8a3,6096,悖
d8a4,6097,悗
d8a5,6092,悒
d8a6,60a7,悧
d8a7,608b,悋
d8a8,60e1,惡
d8a9,60b8,悸
d8aa,60e0,惠
d8ab,60d3,惓
d8ac,60b4,悴
d8ad,5ff0,忰
d8ae,60bd,悽
d8af,60c6,惆
d8b0,60b5,悵
d8b1,60d8,惘
d8b2,614d,慍
d8b3,6115,愕
d8b4,6106,愆
d8b5,60f6,惶
d8b6,60f7,惷
d8b7,6100,愀
d8b8,60f4,惴
d8b9,60fa,惺
d8ba,6103,愃
d8bb,6121,愡
d8bc,60fb,惻
d8bd,60f1,惱
d8be,610d,愍
d8bf,610e,愎
d8c0,6147,慇
d8c1,613e,愾
d8c2,6128,愨
d8c3,6127,愧
d8c4,614a,慊
d8c5,613f,愿
d8c6,613c,愼
d8c7,612c,愬
d8c8,6134,愴
d8c9,613d,愽
d8ca,6142,慂
d8cb,6144,慄
d8cc,6173,慳
d8cd,6177,慷
d8ce,6158,慘
d8cf,6159,慙
d8d0,615a,慚
d8d1,616b,慫
d8d2,6174,慴
d8d3,616f,慯
d8d4,6165,慥
d8d5,6171,慱
d8d6,615f,慟
d8d7,615d,慝
d8d8,6153,慓
d8d9,6175,慵
d8da,6199,憙
d8db,6196,憖
d8dc,6187,憇
d8dd,61ac,憬
d8de,6194,憔
d8df,619a,憚
d8e0,618a,憊
d8e1,6191,憑
d8e2,61ab,憫
d8e3,61ae,憮
d8e4,61cc,懌
d8e5,61ca,懊
d8e6,61c9,應
d8e7,61f7,懷
d8e8,61c8,懈
d8e9,61c3,懃
d8ea,61c6,懆
d8eb,61ba,憺
d8ec,61cb,懋
d8ed,7f79,罹
d8ee,61cd,懍
d8ef,61e6,懦
d8f0,61e3,懣
d8f1,61f6,懶
d8f2,61fa,懺
d8f3,61f4,懴
d8f4,61ff,懿
d8f5,61fd,懽
d8f6,61fc,懼
d8f7,61fe,懾
d8f8,6200,戀
d8f9,6208,戈
d8fa,6209,戉
d8fb,620d,戍
d8fc,620c,戌
d8fd,6214,戔
d8fe,621b,戛
d9a1,621e,戞
d9a2,6221,戡
d9a3,622a,截
d9a4,622e,戮
d9a5,6230,戰
d9a6,6232,戲
d9a7,6233,戳
d9a8,6241,扁
d9a9,624e,扎
d9aa,625e,扞
d9ab,6263,扣
d9ac,625b,扛
d9ad,6260,扠
d9ae,6268,扨
d9af,627c,扼
d9b0,6282,抂
d9b1,6289,抉
d9b2,627e,找
d9b3,6292,抒
d9b4,6293,抓
d9b5,6296,抖
d9b6,62d4,拔
d9b7,6283,抃
d9b8,6294,抔
d9b9,62d7,拗
d9ba,62d1,拑
d9bb,62bb,抻
d9bc,62cf,拏
d9bd,62ff,拿
d9be,62c6,拆
d9bf,64d4,擔
d9c0,62c8,拈
d9c1,62dc,拜
d9c2,62cc,拌
d9c3,62ca,拊
d9c4,62c2,拂
d9c5,62c7,拇
d9c6,629b,抛
d9c7,62c9,拉
d9c8,630c,挌
d9c9,62ee,拮
d9ca,62f1,拱
d9cb,6327,挧
d9cc,6302,挂
d9cd,6308,挈
d9ce,62ef,拯
d9cf,62f5,拵
d9d0,6350,捐
d9d1,633e,挾
d9d2,634d,捍
d9d3,641c,搜
d9d4,634f,捏
d9d5,6396,掖
d9d6,638e,掎
d9d7,6380,掀
d9d8,63ab,掫
d9d9,6376,捶
d9da,63a3,掣
d9db,638f,掏
d9dc,6389,掉
d9dd,639f,掟
d9de,63b5,掵
d9df,636b,捫
d9e0,6369,捩
d9e1,63be,掾
d9e2,63e9,揩
d9e3,63c0,揀
d9e4,63c6,揆
d9e5,63e3,揣
d9e6,63c9,揉
d9e7,63d2,插
d9e8,63f6,揶
d9e9,63c4,揄
d9ea,6416,搖
d9eb,6434,搴
d9ec,6406,搆
d9ed,6413,搓
d9ee,6426,搦
d9ef,6436,搶
d9f0,651d,攝
d9f1,6417,搗
d9f2,6428,搨
d9f3,640f,搏
d9f4,6467,摧
d9f5,646f,摯
d9f6,6476,摶
d9f7,644e,摎
d9f8,64b9,撹
d9f9,6495,撕
d9fa,6493,撓
d9fb,64a5,撥
d9fc,64a9,撩
d9fd,6488,撈
d9fe,64bc,撼
daa1,64da,據
daa2,64d2,擒
daa3,64c5,擅
daa4,64c7,擇
daa5,64bb,撻
daa6,64d8,擘
daa7,64c2,擂
daa8,64f1,擱
daa9,64e7,擧
daaa,8209,舉
daab,64e0,擠
daac,64e1,擡
daad,62ac,抬
daae,64e3,擣
daaf,64ef,擯
dab0,652c,攬
dab1,64f6,擶
dab2,64f4,擴
dab3,64f2,擲
dab4,64fa,擺
dab5,6500,攀
dab6,64fd,擽
dab7,6518,攘
dab8,651c,攜
dab9,6522,攢
daba,6524,攤
dabb,6523,攣
dabc,652b,攫
dabd,6534,攴
dabe,6535,攵
dabf,6537,攷
dac0,6536,收
dac1,6538,攸
dac2,754b,畋
dac3,6548,效
dac4,6556,敖
dac5,6555,敕
dac6,654d,敍
dac7,6558,敘
dac8,655e,敞
dac9,655d,敝
daca,6572,敲
dacb,6578,數
dacc,6582,斂
dacd,6583,斃
dace,8b8a,變
dacf,659b,斛
dad0,659f,斟
dad1,65ab,斫
dad2,65b7,斷
dad3,65c3,旃
dad4,65c6,旆
dad5,65c1,旁
dad6,65c4,旄
dad7,65cc,旌
dad8,65d2,旒
dad9,65db,旛
dada,65d9,旙
dadb,65e0,无
dadc,65e1,旡
dadd,65f1,旱
dade,6772,杲
dadf,660a,昊
dae0,6603,昃
dae1,65fb,旻
dae2,6773,杳
dae3,6635,昵
dae4,6636,昶
dae5,6634,昴
dae6,661c,昜
dae7,664f,晏
dae8,6644,晄
dae9,6649,晉
daea,6641,晁
daeb,665e,晞
daec,665d,晝
daed,6664,晤
daee,6667,晧
daef,6668,晨
daf0,665f,晟
daf1,6662,晢
daf2,6670,晰
daf3,6683,暃
daf4,6688,暈
daf5,668e,暎
daf6,6689,暉
daf7,6684,暄
daf8,6698,暘
daf9,669d,暝
dafa,66c1,曁
dafb,66b9,暹
dafc,66c9,曉
dafd,66be,暾
dafe,66bc,暼
dba1,66c4,曄
dba2,66b8,暸
dba3,66d6,曖
dba4,66da,曚
dba5,66e0,曠
dba6,663f,昿
dba7,66e6,曦
dba8,66e9,曩
dba9,66f0,曰
dbaa,66f5,曵
dbab,66f7,曷
dbac,670f,朏
dbad,6716,朖
dbae,671e,朞
dbaf,6726,朦
dbb0,6727,朧
dbb1,9738,霸
dbb2,672e,朮
dbb3,673f,朿
dbb4,6736,朶
dbb5,6741,杁
dbb6,6738,朸
dbb7,6737,朷
dbb8,6746,杆
dbb9,675e,杞
dbba,6760,杠
dbbb,6759,杙
dbbc,6763,杣
dbbd,6764,杤
dbbe,6789,枉
dbbf,6770,杰
dbc0,67a9,枩
dbc1,677c,杼
dbc2,676a,杪
dbc3,678c,枌
dbc4,678b,枋
dbc5,67a6,枦
dbc6,67a1,枡
dbc7,6785,枅
dbc8,67b7,枷
dbc9,67ef,柯
dbca,67fa,柺
dbcb,67ec,柬
dbcc,67b3,枳
dbcd,67e9,柩
dbce,67b8,枸
dbcf,67e4,柤
dbd0,67de,柞
dbd1,67dd,柝
dbd2,67e2,柢
dbd3,67ee,柮
dbd4,67b9,枹
dbd5,67ce,柎
dbd6,67c6,柆
dbd7,67e7,柧
dbd8,6867,桧
dbd9,681e,栞
dbda,6846,框
dbdb,6829,栩
dbdc,6840,桀
dbdd,684d,桍
dbde,6832,栲
dbdf,684e,桎
dbe0,68b3,梳
dbe1,682b,栫
dbe2,6859,桙
dbe3,6863,档
dbe4,6877,桷
dbe5,687f,桿
dbe6,689f,梟
dbe7,688f,梏
dbe8,68ad,梭
dbe9,6894,梔
dbea,689d,條
dbeb,689b,梛
dbec,6883,梃
dbed,68bc,梼
dbee,68b9,梹
dbef,6874,桴
dbf0,68b5,梵
dbf1,68a0,梠
dbf2,68ba,梺
dbf3,690f,椏
dbf4,688e,梎
dbf5,687e,桾
dbf6,6901,椁
dbf7,68ca,棊
dbf8,6908,椈
dbf9,68d8,棘
dbfa,6922,椢
dbfb,6926,椦
dbfc,68e1,棡
dbfd,690c,椌
dbfe,68cd,棍
dca1,68d4,棔
dca2,68e7,棧
dca3,68d5,棕
dca4,6936,椶
dca5,6912,椒
dca6,6904,椄
dca7,68d7,棗
dca8,68e3,棣
dca9,6925,椥
dcaa,68f9,棹
dcab,68e0,棠
dcac,68ef,棯
dcad,6928,椨
dcae,692a,椪
dcaf,691a,椚
dcb0,6923,椣
dcb1,6921,椡
dcb2,68c6,棆
dcb3,6979,楹
dcb4,6977,楷
dcb5,695c,楜
dcb6,6978,楸
dcb7,696b,楫
dcb8,6954,楔
dcb9,697e,楾
dcba,696e,楮
dcbb,6939,椹
dcbc,6974,楴
dcbd,693d,椽
dcbe,6959,楙
dcbf,6930,椰
dcc0,6961,楡
dcc1,695e,楞
dcc2,695d,楝
dcc3,6981,榁
dcc4,696a,楪
dcc5,69b2,榲
dcc6,69ae,榮
dcc7,69d0,槐
dcc8,69bf,榿
dcc9,69c1,槁
dcca,69d3,槓
dccb,69be,榾
dccc,69ce,槎
dccd,5be8,寨
dcce,69ca,槊
dccf,69dd,槝
dcd0,69bb,榻
dcd1,69c3,槃
dcd2,69a7,榧
dcd3,6a2e,樮
dcd4,6991,榑
dcd5,69a0,榠
dcd6,699c,榜
dcd7,6995,榕
dcd8,69b4,榴
dcd9,69de,槞
dcda,69e8,槨
dcdb,6a02,樂
dcdc,6a1b,樛
dcdd,69ff,槿
dcde,6b0a,權
dcdf,69f9,槹
dce0,69f2,槲
dce1,69e7,槧
dce2,6a05,樅
dce3,69b1,榱
dce4,6a1e,樞
dce5,69ed,槭
dce6,6a14,樔
dce7,69eb,槫
dce8,6a0a,樊
dce9,6a12,樒
dcea,6ac1,櫁
dceb,6a23,樣
dcec,6a13,樓
dced,6a44,橄
dcee,6a0c,樌
dcef,6a72,橲
dcf0,6a36,樶
dcf1,6a78,橸
dcf2,6a47,橇
dcf3,6a62,橢
dcf4,6a59,橙
dcf5,6a66,橦
dcf6,6a48,橈
dcf7,6a38,樸
dcf8,6a22,樢
dcf9,6a90,檐
dcfa,6a8d,檍
dcfb,6aa0,檠
dcfc,6a84,檄
dcfd,6aa2,檢
dcfe,6aa3,檣
dda1,6a97,檗
dda2,8617,蘗
dda3,6abb,檻
dda4,6ac3,櫃
dda5,6ac2,櫂
dda6,6ab8,檸
dda7,6ab3,檳
dda8,6aac,檬
dda9,6ade,櫞
ddaa,6ad1,櫑
ddab,6adf,櫟
ddac,6aaa,檪
ddad,6ada,櫚
ddae,6aea,櫪
ddaf,6afb,櫻
ddb0,6b05,欅
ddb1,8616,蘖
ddb2,6afa,櫺
ddb3,6b12,欒
ddb4,6b16,欖
ddb5,9b31,鬱
ddb6,6b1f,欟
ddb7,6b38,欸
ddb8,6b37,欷
ddb9,76dc,盜
ddba,6b39,欹
ddbb,98ee,飮
ddbc,6b47,歇
ddbd,6b43,歃
ddbe,6b49,歉
ddbf,6b50,歐
ddc0,6b59,歙
ddc1,6b54,歔
ddc2,6b5b,歛
ddc3,6b5f,歟
ddc4,6b61,歡
ddc5,6b78,歸
ddc6,6b79,歹
ddc7,6b7f,歿
ddc8,6b80,殀
ddc9,6b84,殄
ddca,6b83,殃
ddcb,6b8d,殍
ddcc,6b98,殘
ddcd,6b95,殕
ddce,6b9e,殞
ddcf,6ba4,殤
ddd0,6baa,殪
ddd1,6bab,殫
ddd2,6baf,殯
ddd3,6bb2,殲
ddd4,6bb1,殱
ddd5,6bb3,殳
ddd6,6bb7,殷
ddd7,6bbc,殼
ddd8,6bc6,毆
ddd9,6bcb,毋
ddda,6bd3,毓
dddb,6bdf,毟
dddc,6bec,毬
dddd,6beb,毫
ddde,6bf3,毳
dddf,6bef,毯
dde0,9ebe,麾
dde1,6c08,氈
dde2,6c13,氓
dde3,6c14,气
dde4,6c1b,氛
dde5,6c24,氤
dde6,6c23,氣
dde7,6c5e,汞
dde8,6c55,汕
dde9,6c62,汢
ddea,6c6a,汪
ddeb,6c82,沂
ddec,6c8d,沍
dded,6c9a,沚
ddee,6c81,沁
ddef,6c9b,沛
ddf0,6c7e,汾
ddf1,6c68,汨
ddf2,6c73,汳
ddf3,6c92,沒
ddf4,6c90,沐
ddf5,6cc4,泄
ddf6,6cf1,泱
ddf7,6cd3,泓
ddf8,6cbd,沽
ddf9,6cd7,泗
ddfa,6cc5,泅
ddfb,6cdd,泝
ddfc,6cae,沮
ddfd,6cb1,沱
ddfe,6cbe,沾
dea1,6cba,沺
dea2,6cdb,泛
dea3,6cef,泯
dea4,6cd9,泙
dea5,6cea,泪
dea6,6d1f,洟
dea7,884d,衍
dea8,6d36,洶
dea9,6d2b,洫
deaa,6d3d,洽
deab,6d38,洸
deac,6d19,洙
dead,6d35,洵
deae,6d33,洳
deaf,6d12,洒
deb0,6d0c,洌
deb1,6d63,浣
deb2,6d93,涓
deb3,6d64,浤
deb4,6d5a,浚
deb5,6d79,浹
deb6,6d59,浙
deb7,6d8e,涎
deb8,6d95,涕
deb9,6d9b,涛
deba,6d85,涅
debb,6df9,淹
debc,6e15,渕
debd,6e0a,渊
debe,6db5,涵
debf,6dc7,淇
dec0,6de6,淦
dec1,6db8,涸
dec2,6dc6,淆
dec3,6dec,淬
dec4,6dde,淞
dec5,6dcc,淌
dec6,6de8,淨
dec7,6dd2,淒
dec8,6dc5,淅
dec9,6dfa,淺
deca,6dd9,淙
decb,6de4,淤
decc,6dd5,淕
decd,6dea,淪
dece,6dee,淮
decf,6e2d,渭
ded0,6e6e,湮
ded1,6e2e,渮
ded2,6e19,渙
ded3,6e72,湲
ded4,6e5f,湟
ded5,6e3e,渾
ded6,6e23,渣
ded7,6e6b,湫
ded8,6e2b,渫
ded9,6e76,湶
deda,6e4d,湍
dedb,6e1f,渟
dedc,6e43,湃
dedd,6e3a,渺
dede,6e4e,湎
dedf,6e24,渤
dee0,6eff,滿
dee1,6e1d,渝
dee2,6e38,游
dee3,6e82,溂
dee4,6eaa,溪
dee5,6e98,溘
dee6,6ec9,滉
dee7,6eb7,溷
dee8,6ed3,滓
dee9,6ebd,溽
deea,6eaf,溯
deeb,6ec4,滄
deec,6eb2,溲
deed,6ed4,滔
deee,6ed5,滕
deef,6e8f,溏
def0,6ea5,溥
def1,6ec2,滂
def2,6e9f,溟
def3,6f41,潁
def4,6f11,漑
def5,6f45,潅
def6,6eec,滬
def7,6ef8,滸
def8,6efe,滾
def9,6f3f,漿
defa,6ef2,滲
defb,6f31,漱
defc,6eef,滯
defd,6f32,漲
defe,6ecc,滌
dfa1,6f3e,漾
dfa2,6f13,漓
dfa3,6ef7,滷
dfa4,6f86,澆
dfa5,6f7a,潺
dfa6,6f78,潸
dfa7,6f81,澁
dfa8,6f80,澀
dfa9,6f6f,潯
dfaa,6f5b,潛
dfab,6ff3,濳
dfac,6f6d,潭
dfad,6f82,澂
dfae,6f7c,潼
dfaf,6f58,潘
dfb0,6f8e,澎
dfb1,6f91,澑
dfb2,6fc2,濂
dfb3,6f66,潦
dfb4,6fb3,澳
dfb5,6fa3,澣
dfb6,6fa1,澡
dfb7,6fa4,澤
dfb8,6fb9,澹
dfb9,6fc6,濆
dfba,6faa,澪
dfbb,6fdf,濟
dfbc,6fd5,濕
dfbd,6fec,濬
dfbe,6fd4,濔
dfbf,6fd8,濘
dfc0,6ff1,濱
dfc1,6fee,濮
dfc2,6fdb,濛
dfc3,7009,瀉
dfc4,700b,瀋
dfc5,6ffa,濺
dfc6,7011,瀑
dfc7,7001,瀁
dfc8,700f,瀏
dfc9,6ffe,濾
dfca,701b,瀛
dfcb,701a,瀚
dfcc,6f74,潴
dfcd,701d,瀝
dfce,7018,瀘
dfcf,701f,瀟
dfd0,7030,瀰
dfd1,703e,瀾
dfd2,7032,瀲
dfd3,7051,灑
dfd4,7063,灣
dfd5,7099,炙
dfd6,7092,炒
dfd7,70af,炯
dfd8,70f1,烱
dfd9,70ac,炬
dfda,70b8,炸
dfdb,70b3,炳
dfdc,70ae,炮
dfdd,70df,烟
dfde,70cb,烋
dfdf,70dd,烝
dfe0,70d9,烙
dfe1,7109,焉
dfe2,70fd,烽
dfe3,711c,焜
dfe4,7119,焙
dfe5,7165,煥
dfe6,7155,煕
dfe7,7188,熈
dfe8,7166,煦
dfe9,7162,煢
dfea,714c,煌
dfeb,7156,煖
dfec,716c,煬
dfed,718f,熏
dfee,71fb,燻
dfef,7184,熄
dff0,7195,熕
dff1,71a8,熨
dff2,71ac,熬
dff3,243d0,𤏐
dff4,71b9,熹
dff5,71be,熾
dff6,71d2,燒
dff7,71c9,燉
dff8,71d4,燔
dff9,71ce,燎
dffa,71e0,燠
dffb,71ec,燬
dffc,71e7,燧
dffd,71f5,燵
dffe,71fc,燼
e0a1,71f9,燹
e0a2,71ff,燿
e0a3,720d,爍
e0a4,7210,爐
e0a5,721b,爛
e0a6,7228,爨
e0a7,722d,爭
e0a8,722c,爬
e0a9,7230,爰
e0aa,7232,爲
e0ab,723b,爻
e0ac,723c,爼
e0ad,723f,爿
e0ae,7240,牀
e0af,7246,牆
e0b0,724b,牋
e0b1,7258,牘
e0b2,7274,牴
e0b3,727e,牾
e0b4,7282,犂
e0b5,7281,犁
e0b6,7287,犇
e0b7,7292,犒
e0b8,7296,犖
e0b9,72a2,犢
e0ba,72a7,犧
e0bb,72b9,犹
e0bc,72b2,犲
e0bd,72c3,狃
e0be,72c6,狆
e0bf,72c4,狄
e0c0,72ce,狎
e0c1,72d2,狒
e0c2,72e2,狢
e0c3,72e0,狠
e0c4,72e1,狡
e0c5,72f9,狹
e0c6,72f7,狷
e0c7,500f,倏
e0c8,7317,猗
e0c9,730a,猊
e0ca,731c,猜
e0cb,7316,猖
e0cc,731d,猝
e0cd,7334,猴
e0ce,732f,猯
e0cf,7329,猩
e0d0,7325,猥
e0d1,733e,猾
e0d2,734e,獎
e0d3,734f,獏
e0d4,9ed8,默
e0d5,7357,獗
e0d6,736a,獪
e0d7,7368,獨
e0d8,7370,獰
e0d9,7378,獸
e0da,7375,獵
e0db,737b,獻
e0dc,737a,獺
e0dd,73c8,珈
e0de,73b3,玳
e0df,73ce,珎
e0e0,73bb,玻
e0e1,73c0,珀
e0e2,73e5,珥
e0e3,73ee,珮
e0e4,73de,珞
e0e5,74a2,璢
e0e6,7405,琅
e0e7,746f,瑯
e0e8,7425,琥
e0e9,73f8,珸
e0ea,7432,琲
e0eb,743a,琺
e0ec,7455,瑕
e0ed,743f,琿
e0ee,745f,瑟
e0ef,7459,瑙
e0f0,7441,瑁
e0f1,745c,瑜
e0f2,7469,瑩
e0f3,7470,瑰
e0f4,7463,瑣
e0f5,746a,瑪
e0f6,7464,瑤
e0f7,747e,瑾
e0f8,748b,璋
e0f9,749e,璞
e0fa,74a7,璧
e0fb,74ca,瓊
e0fc,74cf,瓏
e0fd,74d4,瓔
e0fe,73f1,珱
e1a1,74e0,瓠
e1a2,74e3,瓣
e1a3,74e7,瓧
e1a4,74e9,瓩
e1a5,74ee,瓮
e1a6,74f2,瓲
e1a7,74f0,瓰
e1a8,74f1,瓱
e1a9,74f8,瓸
e1aa,74f7,瓷
e1ab,7504,甄
e1ac,7503,甃
e1ad,7505,甅
e1ae,750c,甌
e1af,750e,甎
e1b0,750d,甍
e1b1,7515,甕
e1b2,7513,甓
e1b3,751e,甞
e1b4,7526,甦
e1b5,752c,甬
e1b6,753c,甼
e1b7,7544,畄
e1b8,754d,畍
e1b9,754a,畊
e1ba,7549,畉
e1bb,755b,畛
e1bc,7546,畆
e1bd,755a,畚
e1be,7569,畩
e1bf,7564,畤
e1c0,7567,畧
e1c1,756b,畫
e1c2,756d,畭
e1c3,7578,畸
e1c4,7576,當
e1c5,7586,疆
e1c6,7587,疇
e1c7,7574,畴
e1c8,758a,疊
e1c9,7589,疉
e1ca,7582,疂
e1cb,7594,疔
e1cc,759a,疚
e1cd,759d,疝
e1ce,75a5,疥
e1cf,75a3,疣
e1d0,75c2,痂
e1d1,75b3,疳
e1d2,75c3,痃
e1d3,75b5,疵
e1d4,75bd,疽
e1d5,75b8,疸
e1d6,75bc,疼
e1d7,75b1,疱
e1d8,75cd,痍
e1d9,75ca,痊
e1da,75d2,痒
e1db,75d9,痙
e1dc,75e3,痣
e1dd,75de,痞
e1de,75fe,痾
e1df,75ff,痿
e1e0,75fc,痼
e1e1,7601,瘁
e1e2,75f0,痰
e1e3,75fa,痺
e1e4,75f2,痲
e1e5,75f3,痳
e1e6,760b,瘋
e1e7,760d,瘍
e1e8,7609,瘉
e1e9,761f,瘟
e1ea,7627,瘧
e1eb,7620,瘠
e1ec,7621,瘡
e1ed,7622,瘢
e1ee,7624,瘤
e1ef,7634,瘴
e1f0,7630,瘰
e1f1,763b,瘻
e1f2,7647,癇
e1f3,7648,癈
e1f4,7646,癆
e1f5,765c,癜
e1f6,7658,癘
e1f7,7661,癡
e1f8,7662,癢
e1f9,7668,癨
e1fa,7669,癩
e1fb,766a,癪
e1fc,7667,癧
e1fd,766c,癬
e1fe,7670,癰
e2a1,7672,癲
e2a2,7676,癶
e2a3,7678,癸
e2a4,767c,發
e2a5,7680,皀
e2a6,7683,皃
e2a7,7688,皈
e2a8,768b,皋
e2a9,768e,皎
e2aa,7696,皖
e2ab,7693,皓
e2ac,7699,皙
e2ad,769a,皚
e2ae,76b0,皰
e2af,76b4,皴
e2b0,76b8,皸
e2b1,76b9,皹
e2b2,76ba,皺
e2b3,76c2,盂
e2b4,76cd,盍
e2b5,76d6,盖
e2b6,76d2,盒
e2b7,76de,盞
e2b8,76e1,盡
e2b9,76e5,盥
e2ba,76e7,盧
e2bb,76ea,盪
e2bc,862f,蘯
e2bd,76fb,盻
e2be,7708,眈
e2bf,7707,眇
e2c0,7704,眄
e2c1,7729,眩
e2c2,7724,眤
e2c3,771e,眞
e2c4,7725,眥
e2c5,7726,眦
e2c6,771b,眛
e2c7,7737,眷
e2c8,7738,眸
e2c9,7747,睇
e2ca,775a,睚
e2cb,7768,睨
e2cc,776b,睫
e2cd,775b,睛
e2ce,7765,睥
e2cf,777f,睿
e2d0,777e,睾
e2d1,7779,睹
e2d2,778e,瞎
e2d3,778b,瞋
e2d4,7791,瞑
e2d5,77a0,瞠
e2d6,779e,瞞
e2d7,77b0,瞰
e2d8,77b6,瞶
e2d9,77b9,瞹
e2da,77bf,瞿
e2db,77bc,瞼
e2dc,77bd,瞽
e2dd,77bb,瞻
e2de,77c7,矇
e2df,77cd,矍
e2e0,77d7,矗
e2e1,77da,矚
e2e2,77dc,矜
e2e3,77e3,矣
e2e4,77ee,矮
e2e5,77fc,矼
e2e6,780c,砌
e2e7,7812,砒
e2e8,783f,砿
e2e9,7820,砠
e2ea,783a,砺
e2eb,7845,硅
e2ec,788e,碎
e2ed,7874,硴
e2ee,7886,碆
e2ef,787c,硼
e2f0,789a,碚
e2f1,788c,碌
e2f2,78a3,碣
e2f3,78b5,碵
e2f4,78aa,碪
e2f5,78af,碯
e2f6,78d1,磑
e2f7,78c6,磆
e2f8,78cb,磋
e2f9,78d4,磔
e2fa,78be,碾
e2fb,78bc,碼
e2fc,78c5,磅
e2fd,78ca,磊
e2fe,78ec,磬
e3a1,78e7,磧
e3a2,78da,磚
e3a3,78fd,磽
e3a4,78f4,磴
e3a5,7907,礇
e3a6,7912,礒
e3a7,7911,礑
e3a8,7919,礙
e3a9,792c,礬
e3aa,792b,礫
e3ab,7940,祀
e3ac,7960,祠
e3ad,7957,祗
e3ae,795f,祟
