5d66,6d59,浙
5d67,6d8e,涎
5d68,6d95,涕
5d69,6d9b,涛
5d6a,6d85,涅
5d6b,6d96,涖
5d6c,6df9,淹
5d6d,6e0a,渊
5d6e,6e2e,渮
5d6f,6db5,涵
5d70,6de6,淦
5d71,6dc7,淇
5d72,6dac,涬
5d73,6db8,涸
5d74,6dcf,淏
5d75,6dc6,淆
5d76,6dec,淬
5d77,6dde,淞
5d78,6dcc,淌
5d79,6de8,淨
5d7a,6df8,淸
5d7b,6dd2,淒
5d7c,6dc5,淅
5d7d,6dfa,淺
5d7e,6dd9,淙
5d7f,6df2,淲
5d80,6dfc,淼
5d81,6de4,淤
5d82,6dd5,淕
5d83,6dea,淪
5d84,6dee,淮
5d85,6e2d,渭
5d86,6e6e,湮
5d87,6e19,渙
5d88,6e72,湲
5d89,6e5f,湟
5d8a,6e39,渹
5d8b,6e3e,渾
5d8c,6e23,渣
5d8d,6e6b,湫
5d8e,6e5c,湜
5d8f,6e2b,渫
5d90,6e76,湶
5d91,6e4d,湍
5d92,6e1f,渟
5d93,6e27,渧
5d94,6e43,湃
5d95,6e3c,渼
5d96,6e3a,渺
5d97,6e4e,湎
5d98,6e24,渤
5d99,6e1d,渝
5d9a,6e38,游
5d9b,6e82,溂
5d9c,6eaa,溪
5d9d,6e98,溘
5d9e,6eb7,溷
5d9f,6ebd,溽
5da0,6eaf,溯
5da1,6ec4,滄
5da2,6eb2,溲
5da3,6ed4,滔
5da4,6ed5,滕
5da5,6e8f,溏
5da6,6ebf,溿
5da7,6ec2,滂
5da8,6e9f,溟
5da9,6f41,潁
5daa,6f45,潅
5dab,6eec,滬
5dac,6ef8,滸
5dad,6efe,滾
5dae,6f3f,漿
5daf,6ef2,滲
5db0,6f31,漱
5db1,6eef,滯
5db2,6f32,漲
5db3,6ecc,滌
5db4,6eff,滿
5db5,6f3e,漾
5db6,6f13,漓
5db7,6ef7,滷
5db8,6f86,澆
5db9,6f7a,潺
5dba,6f78,潸
5dbb,6f80,澀
5dbc,6f6f,潯
5dbd,6f5b,潛
5dbe,6f6d,潭
5dbf,6f74,潴
5dc0,6f82,澂
5dc1,6f88,澈
5dc2,6f7c,潼
5dc3,6f58,潘
5dc4,6fc6,濆
5dc5,6f8e,澎
5dc6,6f91,澑
5dc7,6f66,潦
5dc8,6fb3,澳
5dc9,6fa3,澣
5dca,6fb5,澵
5dcb,6fa1,澡
5dcc,6fb9,澹
5dcd,6fdb,濛
5dce,6faa,澪
5dcf,6fc2,濂
5dd0,6fdf,濟
5dd1,6fd5,濕
5dd2,6fec,濬
5dd3,6fd8,濘
5dd4,6fd4,濔
5dd5,6ff5,濵
5dd6,6fee,濮
5dd7,7005,瀅
5dd8,7007,瀇
5dd9,7009,瀉
5dda,700b,瀋
5ddb,6ffa,濺
5ddc,7011,瀑
5ddd,7001,瀁
5dde,700f,瀏
5ddf,701b,瀛
5de0,701a,瀚
5de1,701f,瀟
5de2,6ff3,濳
5de3,7028,瀨
5de4,7018,瀘
5de5,7030,瀰
5de6,703e,瀾
5de7,7032,瀲
5de8,7051,灑
5de9,7063,灣
5dea,7085,炅
5deb,7099,炙
5dec,70af,炯
5ded,70ab,炫
5dee,70ac,炬
5def,70b8,炸
5df0,70ae,炮
5df1,70df,烟
5df2,70cb,烋
5df3,70d9,烙
5df4,7109,焉
5df5,710f,焏
5df6,7104,焄
5df7,70f1,烱
5df8,70fd,烽
5df9,711c,焜
5dfa,7119,焙
5dfb,715c,煜
5dfc,7146,煆
5dfd,7147,煇
5dfe,7166,煦
5e41,7162,煢
5e42,714c,煌
5e43,7156,煖
5e44,716c,煬
5e45,7188,熈
5e46,718f,熏
5e47,7184,熄
5e48,7195,熕
5e49,fa15,凞
5e4a,71ac,熬
5e4b,71c1,燁
5e4c,71b9,熹
5e4d,71be,熾
5e4e,71d2,燒
5e4f,71e7,燧
5e50,71c9,燉
5e51,71d4,燔
5e52,71d7,燗
5e53,71ce,燎
5e54,71f5,燵
5e55,71e0,燠
5e56,71ec,燬
5e57,71fb,燻
5e58,71fc,燼
5e59,71f9,燹
5e5a,71fe,燾
5e5b,71ff,燿
5e5c,720d,爍
5e5d,7210,爐
5e5e,7228,爨
5e5f,722d,爭
5e60,722c,爬
5e61,7230,爰
5e62,7232,爲
5e63,723b,爻
5e64,723c,爼
5e65,723f,爿
5e66,7240,牀
5e67,7246,牆
5e68,724b,牋
5e69,7258,牘
5e6a,7274,牴
5e6b,727e,牾
5e6c,7281,犁
5e6d,7287,犇
5e6e,7282,犂
5e6f,7292,犒
5e70,7296,犖
5e71,72a2,犢
5e72,72a7,犧
5e73,72b1,犱
5e74,72b2,犲
5e75,72be,犾
5e76,72c3,狃
5e77,72c6,狆
5e78,72c4,狄
5e79,72b9,犹
5e7a,72ce,狎
5e7b,72d2,狒
5e7c,72e2,狢
5e7d,72e0,狠
5e7e,72e1,狡
5e7f,72f9,狹
5e80,72f7,狷
5e81,7317,猗
5e82,730a,猊
5e83,731c,猜
5e84,7316,猖
5e85,731d,猝
5e86,7324,猤
5e87,7334,猴
5e88,7329,猩
5e89,732f,猯
5e8a,fa16,猪
5e8b,7325,猥
5e8c,733e,猾
5e8d,734f,獏
5e8e,734e,獎
5e8f,7357,獗
5e90,9ed8,默
5e91,736a,獪
5e92,7368,獨
5e93,7370,獰
5e94,7377,獷
5e95,7378,獸
5e96,7375,獵
5e97,737b,獻
5e98,73c8,珈
5e99,73bd,玽
5e9a,73b3,玳
5e9b,73ce,珎
5e9c,73bb,玻
5e9d,73c0,珀
5e9e,73c9,珉
5e9f,73d6,珖
5ea0,73e5,珥
5ea1,73e3,珣
5ea2,73d2,珒
5ea3,73ee,珮
5ea4,73f1,珱
5ea5,73de,珞
5ea6,73f8,珸
5ea7,7407,琇
5ea8,73f5,珵
5ea9,7405,琅
5eaa,7426,琦
5eab,742a,琪
5eac,7425,琥
5ead,7429,琩
5eae,742e,琮
5eaf,7432,琲
5eb0,743a,琺
5eb1,7455,瑕
5eb2,743f,琿
5eb3,745f,瑟
5eb4,7459,瑙
5eb5,7441,瑁
5eb6,745c,瑜
5eb7,7469,瑩
5eb8,7470,瑰
5eb9,7463,瑣
5eba,746a,瑪
5ebb,7464,瑤
5ebc,7462,瑢
5ebd,7489,璉
5ebe,746f,瑯
5ebf,747e,瑾
5ec0,749f,璟
5ec1,749e,璞
5ec2,74a2,璢
5ec3,74a7,璧
5ec4,74ca,瓊
5ec5,74cf,瓏
5ec6,74d4,瓔
5ec7,74e0,瓠
5ec8,74e3,瓣
5ec9,74e7,瓧
5eca,74e9,瓩
5ecb,74ee,瓮
5ecc,74f0,瓰
5ecd,74f2,瓲
5ece,74f1,瓱
5ecf,74f7,瓷
5ed0,74f8,瓸
5ed1,7501,甁
5ed2,7504,甄
5ed3,7503,甃
5ed4,7505,甅
5ed5,750d,甍
5ed6,750c,甌
5ed7,750e,甎
5ed8,7513,甓
5ed9,751e,甞
5eda,7526,甦
5edb,752c,甬
5edc,753c,甼
5edd,7544,畄
5ede,754d,畍
5edf,754a,畊
5ee0,7549,畉
5ee1,7546,畆
5ee2,755b,畛
5ee3,755a,畚
5ee4,7564,畤
5ee5,7567,畧
5ee6,756b,畫
5ee7,756f,畯
5ee8,7574,畴
5ee9,756d,畭
5eea,7578,畸
5eeb,7576,當
5eec,7582,疂
5eed,7586,疆
5eee,7587,疇
5eef,758a,疊
5ef0,7589,疉
5ef1,7594,疔
5ef2,759a,疚
5ef3,759d,疝
5ef4,75a5,疥
5ef5,75a3,疣
5ef6,75c2,痂
5ef7,75b3,疳
5ef8,75c3,痃
5ef9,75b5,疵
5efa,75bd,疽
5efb,75b8,疸
5efc,75bc,疼
5efd,75b1,疱
5efe,75cd,痍
5f41,75ca,痊
5f42,75d2,痒
5f43,75d9,痙
5f44,75e3,痣
5f45,75de,痞
5f46,75fe,痾
5f47,75ff,痿
5f48,75fc,痼
5f49,7601,瘁
5f4a,75f0,痰
5f4b,75fa,痺
5f4c,75f2,痲
5f4d,75f3,痳
5f4e,760b,瘋
5f4f,7609,瘉
5f50,761f,瘟
5f51,7627,瘧
5f52,7620,瘠
5f53,7621,瘡
5f54,7622,瘢
5f55,7624,瘤
5f56,7634,瘴
5f57,7630,瘰
5f58,763b,瘻
5f59,7647,癇
5f5a,7648,癈
5f5b,7658,癘
5f5c,7646,癆
5f5d,765c,癜
5f5e,7661,癡
5f5f,7662,癢
5f60,7668,癨
5f61,7669,癩
5f62,7667,癧
5f63,766a,癪
5f64,766c,癬
5f65,7670,癰
5f66,7672,癲
5f67,7676,癶
5f68,767c,發
5f69,7682,皂
5f6a,7680,皀
5f6b,7683,皃
5f6c,7688,皈
5f6d,768b,皋
5f6e,7699,皙
5f6f,769a,皚
5f70,769c,皜
5f71,769e,皞
5f72,769b,皛
5f73,76a6,皦
5f74,76b0,皰
5f75,76b4,皴
5f76,76b8,皸
5f77,76b9,皹
5f78,76ba,皺
5f79,76c2,盂
5f7a,fa17,益
5f7b,76cd,盍
5f7c,76d6,盖
5f7d,76d2,盒
5f7e,76de,盞
5f7f,76e1,盡
5f80,76e5,盥
5f81,76ea,盪
5f82,862f,蘯
5f83,76fb,盻
5f84,7708,眈
5f85,7707,眇
5f86,7704,眄
5f87,7724,眤
5f88,7729,眩
5f89,7725,眥
5f8a,7726,眦
5f8b,771b,眛
5f8c,7737,眷
5f8d,7738,眸
5f8e,7746,睆
5f8f,7747,睇
5f90,775a,睚
5f91,7768,睨
5f92,776b,睫
5f93,775b,睛
5f94,7765,睥
5f95,777f,睿
5f96,777e,睾
5f97,7779,睹
5f98,778e,瞎
5f99,778b,瞋
5f9a,7791,瞑
5f9b,77a0,瞠
5f9c,779e,瞞
5f9d,77b0,瞰
5f9e,77b6,瞶
5f9f,77b9,瞹
5fa0,77bf,瞿
5fa1,77bc,瞼
5fa2,77bd,瞽
5fa3,77bb,瞻
5fa4,77c7,矇
5fa5,77cd,矍
5fa6,77da,矚
5fa7,77dc,矜
5fa8,77e3,矣
5fa9,77ee,矮
5faa,52af,劯
5fab,77fc,矼
5fac,780c,砌
5fad,7812,砒
5fae,7821,砡
5faf,783f,砿
5fb0,7820,砠
5fb1,7845,硅
5fb2,784e,硎
5fb3,7864,硤
5fb4,7874,硴
5fb5,788e,碎
5fb6,787a,硺
5fb7,7886,碆
5fb8,789a,碚
5fb9,787c,硼
5fba,788c,碌
5fbb,78a3,碣
5fbc,78b5,碵
5fbd,78aa,碪
5fbe,78af,碯
5fbf,78d1,磑
5fc0,78c6,磆
5fc1,78cb,磋
5fc2,78d4,磔
5fc3,78be,碾
5fc4,78bc,碼
5fc5,78c5,磅
5fc6,78ca,磊
5fc7,78ec,磬
5fc8,78e7,磧
5fc9,78da,磚
5fca,78fd,磽
5fcb,78f4,磴
5fcc,7907,礇
5fcd,7911,礑
5fce,7919,礙
5fcf,792c,礬
5fd0,792b,礫
5fd1,7930,礰
5fd2,fa18,礼
5fd3,7940,祀
5fd4,7960,祠
5fd5,fa19,神
5fd6,795f,祟
5fd7,795a,祚
5fd8,7955,祕
5fd9,fa1a,祥
5fda,797f,祿
5fdb,798a,禊
5fdc,7994,禔
5fdd,fa1b,福
5fde,799d,禝
5fdf,799b,禛
5fe0,79aa,禪
5fe1,79b3,禳
5fe2,79ba,禺
5fe3,79c9,秉
5fe4,79d5,秕
5fe5,79e7,秧
5fe6,79ec,秬
5fe7,79e3,秣
5fe8,7a08,稈
5fe9,7a0d,稍
5fea,7a18,稘
5feb,7a19,稙
5fec,7a1f,稟
5fed,7a31,稱
5fee,7a3e,稾
5fef,7a37,稷
5ff0,7a3b,稻
5ff1,7a43,穃
5ff2,7a57,穗
5ff3,7a49,穉
5ff4,7a62,穢
5ff5,7a61,穡
5ff6,7a69,穩
5ff7,9f9d,龝
5ff8,7a70,穰
5ff9,7a79,穹
5ffa,7a7d,穽
5ffb,7a88,窈
5ffc,7a95,窕
5ffd,7a98,窘
5ffe,7a96,窖
6041,7a97,窗
6042,7aa9,窩
6043,7ab0,窰
6044,7ab6,窶
6045,9083,邃
6046,7ac3,竃
6047,7abf,窿
6048,7ac5,竅
6049,7ac4,竄
604a,7ac7,竇
604b,7aca,竊
604c,7acd,竍
604d,7acf,竏
604e,7ad2,竒
604f,7ad1,竑
6050,7ad5,竕
6051,7ad3,竓
6052,7ad9,站
6053,7ada,竚
6054,7add,竝
6055,7ae1,竡
6056,7ae2,竢
6057,7ae6,竦
6058,7ae7,竧
6059,fa1c,靖
605a,7aeb,竫
605b,7aed,竭
605c,7af0,竰
605d,7af8,竸
605e,7b02,笂
605f,7b0f,笏
6060,7b0b,笋
6061,7b0a,笊
6062,7b06,笆
6063,7b33,笳
6064,7b36,笶
6065,7b19,笙
6066,7b1e,笞
6067,7b35,笵
6068,7b28,笨
6069,7b50,筐
606a,7b4d,筍
606b,7b4c,筌
606c,7b45,筅
606d,7b5d,筝
606e,7b75,筵
606f,7b7a,筺
6070,7b74,筴
6071,7b70,筰
6072,7b71,筱
6073,7b6e,筮
6074,7b9d,箝
6075,7b98,箘
6076,7b9f,箟
6077,7b8d,箍
6078,7b9c,箜
6079,7b9a,箚
607a,7b92,箒
607b,7b8f,箏
607c,7b99,箙
607d,7bcf,篏
607e,7bcb,篋
607f,7bcc,篌
6080,7bb4,箴
6081,7bc6,篆
6082,7b9e,箞
6083,7bdd,篝
6084,7be9,篩
6085,7be6,篦
6086,7bf7,篷
6087,7be5,篥
6088,7c14,簔
6089,7c00,簀
608a,7c13,簓
608b,7c07,簇
608c,7bf3,篳
608d,7c0d,簍
608e,7bf6,篶
608f,7c23,簣
6090,7c27,簧
6091,7c2a,簪
6092,7c1f,簟
6093,7c37,簷
6094,7c2b,簫
6095,7c3d,簽
6096,7c40,籀
6097,7c4c,籌
6098,7c43,籃
6099,7c56,籖
609a,7c50,籐
609b,7c58,籘
609c,7c5f,籟
609d,7c65,籥
609e,7c6c,籬
609f,7c75,籵
60a0,7c83,粃
60a1,7c90,粐
60a2,7ca4,粤
60a3,7ca2,粢
60a4,7cab,粫
60a5,7ca1,粡
60a6,7cad,粭
60a7,7ca8,粨
60a8,7cb3,粳
60a9,7cb2,粲
60aa,7cb1,粱
60ab,7cae,粮
60ac,7cb9,粹
60ad,fa1d,精
60ae,7cbd,粽
60af,7cc5,糅
60b0,7cc2,糂
60b1,7cd2,糒
60b2,7ce2,糢
60b3,7cd8,糘
60b4,7cdc,糜
60b5,7cef,糯
60b6,7cf2,糲
60b7,7cf4,糴
60b8,7cf6,糶
60b9,7d06,紆
60ba,7d02,紂
60bb,7d1c,紜
60bc,7d15,紕
60bd,7d0a,紊
60be,7d45,絅
60bf,7d4b,絋
60c0,7d2e,紮
60c1,7d32,紲
60c2,7d3f,紿
60c3,7d35,紵
60c4,7d48,絈
60c5,7d46,絆
60c6,7d5c,絜
60c7,7d73,絳
60c8,7d56,絖
60c9,7d4e,絎
60ca,7d68,絨
60cb,7d6e,絮
60cc,7d4f,絏
60cd,7d63,絣
60ce,7d93,經
60cf,7d89,綉
60d0,7d5b,絛
60d1,7dae,綮
60d2,7da3,綣
60d3,7db5,綵
60d4,7db7,綷
60d5,7dc7,緇
60d6,7dbd,綽
60d7,7dab,綫
60d8,7da2,綢
60d9,7daf,綯
60da,7da0,綠
60db,7db8,綸
60dc,7d9f,綟
60dd,7db0,綰
60de,7dd5,緕
60df,7dd8,緘
60e0,7ddd,緝
60e1,7dd6,緖
60e2,7de4,緤
60e3,7dde,緞
60e4,7dfb,緻
60e5,7e0b,縋
60e6,7df2,緲
60e7,7de1,緡
60e8,7ddc,緜
60e9,7e05,縅
60ea,7e0a,縊
60eb,7e21,縡
60ec,7e12,縒
60ed,7e1f,縟
60ee,7e09,縉
60ef,7e3a,縺
60f0,7e46,繆
60f1,7e66,繦
60f2,7e31,縱
60f3,7e3d,總
60f4,7e35,縵
60f5,7e3b,縻
60f6,7e39,縹
60f7,7e43,繃
60f8,7e37,縷
60f9,7e32,縲
60fa,7e5d,繝
60fb,7e56,繖
60fc,7e5e,繞
60fd,7e52,繒
60fe,7e59,繙
6141,7e5a,繚
6142,7e67,繧
6143,7e79,繹
6144,7e6a,繪
6145,7e69,繩
6146,7e7c,繼
6147,7e7b,繻
6148,7e7d,繽
6149,8fae,辮
614a,7e7f,繿
614b,7e83,纃
614c,7e89,纉
614d,7e8e,纎
614e,7e8c,續
614f,7e92,纒
6150,7e93,纓
6151,7e94,纔
6152,7e96,纖
6153,7e9b,纛
6154,7f38,缸
6155,7f3a,缺
6156,7f45,罅
6157,7f47,罇
6158,7f4c,罌
6159,7f4e,罎
615a,7f51,网
615b,7f55,罕
615c,7f54,罔
615d,7f58,罘
615e,7f5f,罟
615f,7f60,罠
6160,7f68,罨
6161,7f67,罧
6162,7f69,罩
6163,7f78,罸
6164,7f82,羂
6165,7f86,羆
6166,7f83,羃
6167,7f87,羇
6168,7f88,羈
6169,7f8c,羌
616a,7f94,羔
616b,7f9e,羞
616c,7f9d,羝
616d,7f9a,羚
616e,7fa1,羡
616f,7fa3,羣
6170,7faf,羯
6171,7fae,羮
6172,7fb2,羲
6173,7fb9,羹
6174,7fb6,羶
6175,7fb8,羸
6176,8b71,譱
6177,fa1e,羽
6178,7fc5,翅
6179,7fc6,翆
617a,7fca,翊
617b,7fd5,翕
617c,7fe1,翡
617d,7fe6,翦
617e,7fe9,翩
617f,7ff3,翳
6180,7ff9,翹
6181,8004,耄
6182,800b,耋
6183,8012,耒
6184,8019,耙
6185,801c,耜
6186,8021,耡
6187,8028,耨
6188,803f,耿
6189,803b,耻
618a,804a,聊
618b,8046,聆
618c,8052,聒
618d,8058,聘
618e,805f,聟
618f,8062,聢
6190,8068,聨
6191,8073,聳
6192,8072,聲
6193,8070,聰
6194,8076,聶
6195,8079,聹
6196,807d,聽
6197,807f,聿
6198,8084,肄
6199,8085,肅
619a,8093,肓
619b,809a,肚
619c,80ad,肭
619d,5190,冐
619e,80ac,肬
619f,80db,胛
61a0,80e5,胥
61a1,80d9,胙
61a2,80dd,胝
61a3,80c4,胄
61a4,80da,胚
61a5,8109,脉
61a6,80ef,胯
61a7,80f1,胱
61a8,811b,脛
61a9,8123,脣
61aa,812f,脯
61ab,814b,腋
61ac,8146,腆
61ad,813e,脾
61ae,8153,腓
61af,8151,腑
61b0,80fc,胼
61b1,8171,腱
61b2,816e,腮
61b3,8165,腥
61b4,815f,腟
61b5,8166,腦
61b6,8174,腴
61b7,8183,膃
61b8,8188,膈
61b9,818a,膊
61ba,8180,膀
61bb,8182,膂
61bc,81a0,膠
61bd,8195,膕
61be,81a3,膣
61bf,8193,膓
61c0,81b5,膵
61c1,81a4,膤
61c2,81a9,膩
61c3,81b8,膸
61c4,81b0,膰
61c5,81c8,臈
61c6,81be,膾
61c7,81bd,膽
61c8,81c0,臀
61c9,81c2,臂
61ca,81ba,膺
61cb,81c9,臉
61cc,81cd,臍
61cd,81d1,臑
61ce,81d8,臘
61cf,81d9,臙
61d0,81da,臚
61d1,81df,臟
61d2,81e0,臠
61d3,81fa,臺
61d4,81fb,臻
61d5,81fe,臾
61d6,8201,舁
61d7,8202,舂
61d8,8205,舅
61d9,820d,舍
61da,8210,舐
61db,8212,舒
61dc,8216,舖
61dd,8229,舩
61de,822b,舫
61df,822e,舮
61e0,8238,舸
61e1,8233,舳
61e2,8240,艀
61e3,8259,艙
61e4,825a,艚
61e5,825d,艝
61e6,825f,艟
61e7,8264,艤
61e8,8262,艢
61e9,8268,艨
61ea,826a,艪
61eb,826b,艫
61ec,8271,艱
61ed,8277,艷
61ee,827e,艾
61ef,828d,芍
61f0,8292,芒
61f1,82ab,芫
61f2,829f,芟
61f3,82bb,芻
61f4,82ac,芬
61f5,82e1,苡
61f6,82e3,苣
61f7,82df,苟
61f8,8301,茁
61f9,82d2,苒
61fa,82f4,苴
61fb,82f3,苳
61fc,8303,范
61fd,82fb,苻
61fe,82f9,苹
6241,82de,苞
6242,8306,茆
6243,82dc,苜
6244,82fa,苺
6245,8309,茉
6246,82d9,苙
6247,8335,茵
6248,8362,荢
6249,8334,茴
624a,8316,茖
624b,8331,茱
624c,8340,荀
624d,8339,茹
624e,8350,荐
624f,8345,荅
6250,832f,茯
6251,832b,茫
6252,8318,茘
6253,839a,莚
6254,83aa,莪
6255,839f,莟
6256,83a2,莢
6257,8396,莖
6258,8323,茣
6259,838e,莎
625a,8375,荵
625b,837f,荿
625c,838a,莊
625d,837c,荼
625e,83b5,莵
625f,8373,荳
6260,8393,莓
6261,83a0,莠
6262,8385,莅
6263,8389,莉
6264,83a8,莨
6265,83f4,菴
6266,8413,萓
6267,83c7,菇
6268,83ce,菎
6269,83f7,菷
626a,83fd,菽
626b,8403,萃
626c,83d8,菘
626d,840b,萋
626e,83c1,菁
626f,8407,萇
6270,83e0,菠
6271,83f2,菲
6272,840d,萍
6273,8420,萠
6274,83f6,菶
6275,83bd,莽
6276,83fb,菻
6277,842a,萪
6278,8462,葢
6279,843c,萼
627a,8484,蒄
627b,8477,葷
627c,846b,葫
627d,8479,葹
627e,8448,葈
627f,846e,葮
6280,8482,蒂
6281,8469,葩
6282,8446,葆
6283,846f,葯
6284,8438,萸
6285,8435,萵
6286,84ca,蓊
6287,84b9,蒹
6288,84bf,蒿
6289,849f,蒟
628a,84b4,蒴
628b,84cd,蓍
628c,84bb,蒻
628d,84da,蓚
628e,84d0,蓐
628f,84c1,蓁
6290,84ad,蒭
6291,84c6,蓆
6292,84d6,蓖
6293,84a1,蒡
6294,84d9,蓙
6295,84ff,蓿
6296,84f4,蓴
6297,8517,蔗
6298,8518,蔘
6299,852c,蔬
629a,851f,蔟
629b,8515,蔕
629c,8514,蔔
629d,8506,蔆
629e,8553,蕓
629f,855a,蕚
62a0,8540,蕀
62a1,8559,蕙
62a2,8563,蕣
62a3,8558,蕘
62a4,8548,蕈
62a5,8541,蕁
62a6,854a,蕊
62a7,854b,蕋
62a8,856b,蕫
62a9,8555,蕕
62aa,8580,薀
62ab,85a4,薤
62ac,8588,薈
62ad,8591,薑
62ae,858a,薊
62af,85a8,薨
62b0,856d,蕭
62b1,8594,薔
62b2,859b,薛
62b3,85ae,薮
62b4,8587,薇
62b5,859c,薜
62b6,8577,蕷
62b7,857e,蕾
62b8,8590,薐
62b9,fa1f,﨟
62ba,820a,舊
62bb,85b0,薰
62bc,85c9,藉
62bd,85ba,薺
62be,85cf,藏
62bf,85b9,薹
62c0,85d0,藐
62c1,85d5,藕
62c2,85dd,藝
62c3,85e5,藥
62c4,85dc,藜
62c5,85f9,藹
62c6,860a,蘊
62c7,8613,蘓
62c8,860b,蘋
62c9,85fe,藾
62ca,8622,蘢
62cb,861a,蘚
62cc,8630,蘰
62cd,863f,蘿
62ce,fa20,蘒
62cf,864d,虍
62d0,4e55,乕
62d1,8655,處
62d2,865f,號
62d3,8667,虧
62d4,8671,虱
62d5,8693,蚓
62d6,86a3,蚣
62d7,86a9,蚩
62d8,868b,蚋
62d9,86aa,蚪
62da,868c,蚌
62db,86b6,蚶
62dc,86af,蚯
62dd,86c4,蛄
62de,86c6,蛆
62df,86b0,蚰
62e0,86c9,蛉
62e1,86ce,蛎
62e2,fa21,﨡
62e3,86ab,蚫
62e4,86d4,蛔
62e5,86de,蛞
62e6,86e9,蛩
62e7,86ec,蛬
62e8,86df,蛟
62e9,86db,蛛
62ea,8712,蜒
62eb,8706,蜆
62ec,8708,蜈
62ed,8700,蜀
62ee,8703,蜃
62ef,86fb,蛻
62f0,8711,蜑
62f1,8709,蜉
62f2,870d,蜍
62f3,86f9,蛹
62f4,870a,蜊
62f5,8734,蜴
62f6,873f,蜿
62f7,873b,蜻
62f8,8725,蜥
62f9,8729,蜩
62fa,871a,蜚
62fb,875f,蝟
62fc,8778,蝸
62fd,874c,蝌
62fe,874e,蝎
6341,8774,蝴
6342,8757,蝗
6343,8768,蝨
6344,8782,螂
6345,876a,蝪
6346,8760,蝠
6347,876e,蝮
6348,8759,蝙
6349,8753,蝓
634a,8763,蝣
634b,877f,蝿
634c,87a2,螢
634d,87c6,蟆
634e,879f,螟
634f,87af,螯
6350,87cb,蟋
6351,87bd,螽
6352,87c0,蟀
6353,87d0,蟐
6354,96d6,雖
6355,87ab,螫
6356,87c4,蟄
6357,87b3,螳
6358,87d2,蟒
6359,87bb,螻
635a,87ef,蟯
635b,87f2,蟲
635c,87e0,蟠
635d,880e,蠎
635e,8807,蠇
635f,880f,蠏
6360,8816,蠖
6361,880d,蠍
6362,87fe,蟾
6363,87f6,蟶
6364,87f7,蟷
6365,8811,蠑
6366,8815,蠕
6367,8822,蠢
6368,8821,蠡
6369,8827,蠧
636a,8831,蠱
636b,8836,蠶
636c,8839,蠹
636d,883b,蠻
636e,8842,衂
636f,8844,衄
6370,884d,衍
6371,8852,衒
6372,8859,衙
6373,885e,衞
6374,8862,衢
6375,886b,衫
6376,8881,袁
6377,887e,衾
6378,8875,衵
6379,887d,衽
637a,8872,衲
637b,8882,袂
637c,889e,袞
637d,8897,袗
637e,8892,袒
637f,88ae,袮
6380,8899,袙
6381,88a2,袢
6382,888d,袍
6383,88a4,袤
6384,88bf,袿
6385,88b5,袵
6386,88b1,袱
6387,88c3,裃
6388,88c4,裄
6389,88d4,裔
638a,88d8,裘
638b,88d9,裙
638c,88dd,裝
638d,88f9,裹
638e,8902,褂
638f,88fc,裼
6390,88f5,裵
6391,88e8,裨
6392,88f2,裲
6393,8904,褄
6394,890c,褌
6395,892a,褪
6396,891d,褝
6397,890a,褊
6398,8913,褓
6399,891e,褞
639a,8925,褥
639b,892b,褫
639c,8941,襁
639d,893b,褻
639e,8936,褶
639f,8943,襃
63a0,8938,褸
63a1,894d,襍
63a2,894c,襌
63a3,8960,襠
63a4,895e,襞
63a5,8966,襦
63a6,896a,襪
63a7,8964,襤
63a8,896d,襭
63a9,896f,襯
63aa,8974,襴
63ab,8977,襷
63ac,897e,襾
63ad,8983,覃
63ae,8988,覈
63af,898a,覊
63b0,8993,覓
63b1,8998,覘
63b2,89a1,覡
63b3,89a9,覩
63b4,89a6,覦
63b5,89ac,覬
63b6,89af,覯
63b7,89b2,覲
63b8,89ba,覺
63b9,89bf,覿
63ba,89bd,覽
63bb,89c0,觀
63bc,89da,觚
63bd,89dd,觝
63be,89e7,觧
63bf,89f4,觴
63c0,89f8,觸
63c1,8a03,訃
63c2,8a16,訖
63c3,8a10,訐
63c4,8a0c,訌
63c5,8a12,訒
63c6,8a1b,訛
63c7,8a1d,訝
63c8,8a25,訥
63c9,8a36,訶
63ca,8a41,詁
63cb,8a37,訷
63cc,8a5b,詛
63cd,8a52,詒
63ce,8a46,詆
63cf,8a48,詈
63d0,8a7c,詼
63d1,8a6d,詭
63d2,8a6c,詬
63d3,8a62,詢
63d4,8a79,詹
63d5,8a85,誅
63d6,8a82,誂
63d7,8a84,誄
63d8,8aa8,誨
63d9,8aa1,誡
63da,8a91,誑
63db,8aa5,誥
63dc,8aa6,誦
63dd,8a9a,誚
63de,8aa3,誣
63df,8aa7,誧
63e0,8acc,諌
63e1,8abe,誾
63e2,8acd,諍
63e3,8ac2,諂
63e4,8ada,諚
63e5,8af3,諳
63e6,8ae7,諧
63e7,8ae4,諤
63e8,8af1,諱
63e9,8b14,謔
63ea,8ae0,諠
63eb,8ae2,諢
63ec,8ae1,諡
63ed,8adf,諟
63ee,fa22,諸
63ef,8af6,諶
63f0,8af7,諷
63f1,8ade,諞
63f2,8adb,諛
63f3,8b0c,謌
63f4,8b07,謇
63f5,8b1a,謚
63f6,8b16,謖
63f7,8b10,謐
63f8,8b17,謗
63f9,8b20,謠
63fa,8b33,謳
63fb,8b41,譁
63fc,97ab,鞫
63fd,8b26,謦
63fe,8b2b,謫
6441,8b3e,謾
6442,8b4c,譌
